1000,10,40,66,66,20,20,3,50,95,13921,0,110,-110,2,200,100,1000,62,53,16,37,17,3,3760,909,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,13937,1,110,-110,2,200,100,1000,62,62,19,43,17,3,3360,912,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14645,2,110,-110,2,200,100,1000,62,58,13,45,16,3,3230,750,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16340,3,110,-110,2,200,100,1000,62,59,17,42,16,3,4480,939,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15537,4,110,-110,2,200,100,1000,62,64,20,44,17,3,3823,893,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,19977,5,110,-110,2,200,100,1000,62,67,20,47,20,3,4868,1264,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14489,6,110,-110,2,200,100,1000,62,68,22,46,20,3,3542,863,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14031,7,110,-110,2,200,100,1000,62,45,20,25,15,4,3572,661,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14712,8,110,-110,2,200,100,1000,62,67,17,50,17,3,3377,836,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15690,9,110,-110,2,200,100,1000,62,64,15,49,15,4,3580,700,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14648,10,110,-110,2,200,100,1000,62,71,17,54,16,4,3552,871,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14615,11,110,-110,2,200,100,1000,62,72,20,52,18,3,4119,1094,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15638,12,110,-110,2,200,100,1000,62,69,19,50,18,3,3352,834,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14708,13,110,-110,2,200,100,1000,62,70,17,53,15,4,3354,863,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16529,14,110,-110,2,200,100,1000,62,74,18,56,18,3,3698,907,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14613,15,110,-110,2,200,100,1000,62,64,22,42,20,3,3701,871,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,20639,16,110,-110,2,200,100,1000,62,65,19,46,17,3,4538,953,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15175,17,110,-110,2,200,100,1000,62,76,19,57,20,3,3954,982,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14746,18,110,-110,2,200,100,1000,62,67,18,49,19,3,3366,921,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,13772,19,110,-110,2,200,100,1000,62,61,19,42,17,3,3411,814,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,13133,20,110,-110,2,200,100,1000,62,67,14,53,18,3,3243,715,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14367,21,110,-110,2,200,100,1000,62,65,17,48,16,3,3603,1016,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,13700,22,110,-110,2,200,100,1000,62,62,22,40,19,4,3368,926,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15405,23,110,-110,2,200,100,1000,62,67,20,47,17,3,3535,751,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17206,24,110,-110,2,200,100,1000,62,66,18,48,16,3,4080,772,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17352,25,110,-110,2,200,100,1000,62,63,17,46,15,3,4415,896,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,18321,26,110,-110,2,200,100,1000,62,63,15,48,15,3,3757,1067,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16031,27,110,-110,2,200,100,1000,62,72,20,52,17,4,4091,1201,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,19613,28,110,-110,2,200,100,1000,62,63,12,51,15,3,4411,850,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16051,29,110,-110,2,200,100,1000,62,67,13,54,17,3,3926,916,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16429,30,110,-110,2,200,100,1000,62,56,15,41,17,3,3679,747,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15598,31,110,-110,2,200,100,1000,62,52,20,32,16,3,3479,827,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15267,32,110,-110,2,200,100,1000,62,76,22,54,20,4,3813,1183,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15427,33,110,-110,2,200,100,1000,62,78,19,59,21,3,3444,985,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16026,34,110,-110,2,200,100,1000,62,56,19,37,17,3,3928,933,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15015,35,110,-110,2,200,100,1000,62,62,17,45,17,3,4142,1056,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16432,36,110,-110,2,200,100,1000,62,77,16,61,18,3,3977,981,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15260,37,110,-110,2,200,100,1000,62,65,13,52,17,3,4521,938,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14434,38,110,-110,2,200,100,1000,62,51,16,35,17,3,3530,683,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16304,39,110,-110,2,200,100,1000,62,59,15,44,15,3,4138,807,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15685,40,110,-110,2,200,100,1000,62,58,21,37,19,3,3985,850,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17348,41,110,-110,2,200,100,1000,62,68,13,55,17,3,4076,941,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,13831,42,110,-110,2,200,100,1000,62,65,19,46,16,3,3680,890,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14271,43,110,-110,2,200,100,1000,62,59,12,47,13,3,3553,719,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14819,44,110,-110,2,200,100,1000,62,72,19,53,19,3,4061,1101,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15222,45,110,-110,2,200,100,1000,62,66,18,48,17,3,3391,722,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,13821,46,110,-110,2,200,100,1000,62,70,25,45,20,3,3582,1052,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,13797,47,110,-110,2,200,100,1000,62,58,21,37,19,3,3526,758,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14199,48,110,-110,2,200,100,1000,62,65,18,47,17,3,3365,705,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,14694,49,110,-110,2,200,100,1000,62,52,14,38,13,3,3754,797,200,200,50,10,500,1000
